x-axis,1
second,Volt
+2.965000E-03,-909.547729E-03
+2.970000E-03,-889.447227E-03
+2.975000E-03,-804.020092E-03
+2.980000E-03,-849.246222E-03
+2.985000E-03,-723.618083E-03
+2.990000E-03,-643.216074E-03
+2.995000E-03,-643.216074E-03
+3.000000E-03,-527.638185E-03
+3.005000E-03,-482.412055E-03
+3.010000E-03,-482.412055E-03
+3.015000E-03,-402.010046E-03
+3.020000E-03,-356.783916E-03
+3.025000E-03,-321.608037E-03
+3.030000E-03,-241.206028E-03
+3.035000E-03,-241.206028E-03
+3.040000E-03,-115.577888E-03
+3.045000E-03,-135.678390E-03
+3.050000E-03,-75.376884E-03
+3.055000E-03,+15.075377E-03
+3.060000E-03,+35.175879E-03
+3.065000E-03,+55.276381E-03
+3.070000E-03,+241.206028E-03
+3.075000E-03,+160.804018E-03
+3.080000E-03,+241.206028E-03
+3.085000E-03,+321.608037E-03
+3.090000E-03,+402.010046E-03
+3.095000E-03,+432.160799E-03
+3.100000E-03,+517.587934E-03
+3.105000E-03,+482.412055E-03
+3.110000E-03,+643.216074E-03
+3.115000E-03,+628.140697E-03
+3.120000E-03,+768.844213E-03
+3.125000E-03,+723.618083E-03
+3.130000E-03,+804.020092E-03
+3.135000E-03,+869.346724E-03
+3.140000E-03,+929.648231E-03
+3.145000E-03,+939.698482E-03
+3.150000E-03,+964.824110E-03
+3.155000E-03,+964.824110E-03
+3.160000E-03,+1.125628129E+00
+3.165000E-03,+1.095477375E+00
+3.170000E-03,+1.125628129E+00
+3.175000E-03,+1.206030138E+00
+3.180000E-03,+1.286432147E+00
+3.185000E-03,+1.231155766E+00
+3.190000E-03,+1.286432147E+00
+3.195000E-03,+1.301507524E+00
+3.200000E-03,+1.366834156E+00
+3.205000E-03,+1.391959784E+00
+3.210000E-03,+1.452261291E+00
+3.215000E-03,+1.527638175E+00
+3.220000E-03,+1.517587923E+00
+3.225000E-03,+1.527638175E+00
+3.230000E-03,+1.613065309E+00
+3.235000E-03,+1.608040184E+00
+3.240000E-03,+1.608040184E+00
+3.245000E-03,+1.663316565E+00
+3.250000E-03,+1.688442193E+00
+3.255000E-03,+1.753768825E+00
+3.260000E-03,+1.768844202E+00
+3.265000E-03,+1.743718574E+00
+3.270000E-03,+1.768844202E+00
+3.275000E-03,+1.753768825E+00
+3.280000E-03,+1.814070332E+00
+3.285000E-03,+1.849246211E+00
+3.290000E-03,+1.844221086E+00
+3.295000E-03,+1.849246211E+00
+3.300000E-03,+1.849246211E+00
+3.305000E-03,+1.849246211E+00
+3.310000E-03,+1.854271337E+00
+3.315000E-03,+1.783919579E+00
+3.320000E-03,+1.894472342E+00
+3.325000E-03,+1.849246211E+00
+3.330000E-03,+1.999999979E+00
+3.335000E-03,+1.929648221E+00
+3.340000E-03,+1.849246211E+00
+3.345000E-03,+1.929648221E+00
+3.350000E-03,+1.924623095E+00
+3.355000E-03,+1.849246211E+00
+3.360000E-03,+1.929648221E+00
+3.365000E-03,+1.849246211E+00
+3.370000E-03,+1.849246211E+00
+3.375000E-03,+1.849246211E+00
+3.380000E-03,+1.804020081E+00
+3.385000E-03,+1.824120583E+00
+3.390000E-03,+1.773869328E+00
+3.395000E-03,+1.753768825E+00
+3.400000E-03,+1.723618072E+00
+3.405000E-03,+1.713567821E+00
+3.410000E-03,+1.693467319E+00
+3.415000E-03,+1.688442193E+00
+3.420000E-03,+1.688442193E+00
+3.425000E-03,+1.663316565E+00
+3.430000E-03,+1.613065309E+00
+3.435000E-03,+1.673366816E+00
+3.440000E-03,+1.562814054E+00
+3.445000E-03,+1.552763802E+00
+3.450000E-03,+1.527638175E+00
+3.455000E-03,+1.527638175E+00
+3.460000E-03,+1.492462296E+00
+3.465000E-03,+1.472361793E+00
+3.470000E-03,+1.447236165E+00
+3.475000E-03,+1.366834156E+00
+3.480000E-03,+1.366834156E+00
+3.485000E-03,+1.286432147E+00
+3.490000E-03,+1.356783905E+00
+3.495000E-03,+1.221105515E+00
+3.500000E-03,+1.160804008E+00
+3.505000E-03,+1.125628129E+00
+3.510000E-03,+1.120603003E+00
+3.515000E-03,+1.045226119E+00
+3.520000E-03,+1.045226119E+00
+3.525000E-03,+964.824110E-03
+3.530000E-03,+964.824110E-03
+3.535000E-03,+819.095469E-03
+3.540000E-03,+884.422101E-03
+3.545000E-03,+829.145720E-03
+3.550000E-03,+728.643208E-03
+3.555000E-03,+673.366827E-03
+3.560000E-03,+688.442204E-03
+3.565000E-03,+643.216074E-03
+3.570000E-03,+643.216074E-03
+3.575000E-03,+482.412055E-03
+3.580000E-03,+482.412055E-03
+3.585000E-03,+482.412055E-03
+3.590000E-03,+477.386930E-03
+3.595000E-03,+402.010046E-03
+3.600000E-03,+321.608037E-03
+3.605000E-03,+296.482409E-03
+3.610000E-03,+241.206028E-03
+3.615000E-03,+95.477386E-03
+3.620000E-03,+160.804018E-03
+3.625000E-03,+25.125628E-03
+3.630000E-03,+80.402009E-03
+3.635000E-03,+65.326632E-03
+3.640000E-03,-45.226130E-03
+3.645000E-03,-105.527637E-03
+3.650000E-03,-160.804018E-03
+3.655000E-03,-241.206028E-03
+3.660000E-03,-195.979897E-03
+3.665000E-03,-241.206028E-03
+3.670000E-03,-326.633162E-03
+3.675000E-03,-402.010046E-03
+3.680000E-03,-437.185925E-03
+3.685000E-03,-482.412055E-03
+3.690000E-03,-562.814064E-03
+3.695000E-03,-497.487432E-03
+3.700000E-03,-562.814064E-03
+3.705000E-03,-673.366827E-03
+3.710000E-03,-643.216074E-03
+3.715000E-03,-738.693459E-03
+3.720000E-03,-758.793962E-03
+3.725000E-03,-884.422101E-03
+3.730000E-03,-884.422101E-03
+3.735000E-03,-819.095469E-03
+3.740000E-03,-884.422101E-03
+3.745000E-03,-1.020100492E+00
+3.750000E-03,-964.824110E-03
+3.755000E-03,-1.045226119E+00
+3.760000E-03,-999.999989E-03
+3.765000E-03,-1.125628129E+00
+3.770000E-03,-1.130653254E+00
+3.775000E-03,-1.140703505E+00
+3.780000E-03,-1.170854259E+00
+3.785000E-03,-1.231155766E+00
+3.790000E-03,-1.211055263E+00
+3.795000E-03,-1.286432147E+00
+3.800000E-03,-1.321608026E+00
+3.805000E-03,-1.311557775E+00
+3.810000E-03,-1.286432147E+00
+3.815000E-03,-1.301507524E+00
+3.820000E-03,-1.402010035E+00
+3.825000E-03,-1.366834156E+00
+3.830000E-03,-1.447236165E+00
+3.835000E-03,-1.512562798E+00
+3.840000E-03,-1.447236165E+00
+3.845000E-03,-1.552763803E+00
+3.850000E-03,-1.527638175E+00
+3.855000E-03,-1.527638175E+00
+3.860000E-03,-1.608040184E+00
+3.865000E-03,-1.582914556E+00
+3.870000E-03,-1.608040184E+00
+3.875000E-03,-1.542713551E+00
+3.880000E-03,-1.653266314E+00
+3.885000E-03,-1.688442193E+00
+3.890000E-03,-1.683417067E+00
+3.895000E-03,-1.608040184E+00
+3.900000E-03,-1.643216063E+00
+3.905000E-03,-1.688442193E+00
+3.910000E-03,-1.683417067E+00
+3.915000E-03,-1.688442193E+00
+3.920000E-03,-1.608040184E+00
+3.925000E-03,-1.638190937E+00
+3.930000E-03,-1.613065309E+00
+3.935000E-03,-1.673366816E+00
+3.940000E-03,-1.653266314E+00
+3.945000E-03,-1.663316565E+00
+3.950000E-03,-1.608040184E+00
+3.955000E-03,-1.688442193E+00
+3.960000E-03,-1.597989933E+00
+3.965000E-03,-1.638190937E+00
+3.970000E-03,-1.608040184E+00
+3.975000E-03,-1.608040184E+00
+3.980000E-03,-1.608040184E+00
+3.985000E-03,-1.527638175E+00
+3.990000E-03,-1.527638175E+00
+3.995000E-03,-1.527638175E+00
+4.000000E-03,-1.492462296E+00
+4.005000E-03,-1.472361793E+00
+4.010000E-03,-1.447236165E+00
+4.015000E-03,-1.447236165E+00
+4.020000E-03,-1.447236165E+00
+4.025000E-03,-1.472361793E+00
+4.030000E-03,-1.366834156E+00
+4.035000E-03,-1.366834156E+00
+4.040000E-03,-1.366834156E+00
+4.045000E-03,-1.341708528E+00
+4.050000E-03,-1.286432147E+00
+4.055000E-03,-1.221105515E+00
+4.060000E-03,-1.286432147E+00
+4.065000E-03,-1.261306519E+00
+4.070000E-03,-1.201005012E+00
+4.075000E-03,-1.125628129E+00
+4.080000E-03,-1.080401998E+00
+4.085000E-03,-1.045226119E+00
+4.090000E-03,-1.045226119E+00
+4.095000E-03,-1.045226119E+00
+4.100000E-03,-964.824110E-03
+4.105000E-03,-939.698482E-03
+4.110000E-03,-884.422101E-03
+4.115000E-03,-884.422101E-03
+4.120000E-03,-884.422101E-03
+4.125000E-03,-723.618083E-03
+4.130000E-03,-879.396975E-03
+4.135000E-03,-643.216074E-03
+4.140000E-03,-643.216074E-03
+4.145000E-03,-618.090446E-03
+4.150000E-03,-562.814064E-03
+4.155000E-03,-562.814064E-03
+4.160000E-03,-482.412055E-03
+4.165000E-03,-457.286427E-03
+4.170000E-03,-336.683414E-03
+4.175000E-03,-402.010046E-03
+4.180000E-03,-356.783916E-03
+4.185000E-03,-321.608037E-03
+4.190000E-03,-321.608037E-03
+4.195000E-03,-241.206028E-03
+4.200000E-03,-195.979897E-03
+4.205000E-03,-185.929646E-03
+4.210000E-03,-85.427135E-03
+4.215000E-03,-80.402009E-03
+4.220000E-03,-45.226130E-03
+4.225000E-03,+0.0E+00
+4.230000E-03,+5.025126E-03
+4.235000E-03,+15.075377E-03
+4.240000E-03,+125.628139E-03
+4.245000E-03,+105.527637E-03
+4.250000E-03,+236.180902E-03
+4.255000E-03,+241.206028E-03
+4.260000E-03,+321.608037E-03
+4.265000E-03,+321.608037E-03
+4.270000E-03,+321.608037E-03
+4.275000E-03,+336.683413E-03
+4.280000E-03,+437.185925E-03
+4.285000E-03,+427.135674E-03
+4.290000E-03,+482.412055E-03
+4.295000E-03,+432.160799E-03
+4.300000E-03,+597.989943E-03
+4.305000E-03,+618.090446E-03
+4.310000E-03,+643.216074E-03
+4.315000E-03,+708.542706E-03
+4.320000E-03,+688.442204E-03
+4.325000E-03,+723.618083E-03
+4.330000E-03,+798.994966E-03
+4.335000E-03,+804.020092E-03
+4.340000E-03,+884.422101E-03
+4.345000E-03,+829.145720E-03
+4.350000E-03,+879.396975E-03
+4.355000E-03,+899.497478E-03
+4.360000E-03,+964.824110E-03
+4.365000E-03,+964.824110E-03
+4.370000E-03,+1.045226119E+00
+4.375000E-03,+1.045226119E+00
+4.380000E-03,+1.125628129E+00
+4.385000E-03,+1.045226119E+00
+4.390000E-03,+1.125628129E+00
+4.395000E-03,+1.206030138E+00
+4.400000E-03,+1.206030138E+00
+4.405000E-03,+1.180904510E+00
+4.410000E-03,+1.206030138E+00
+4.415000E-03,+1.256281394E+00
+4.420000E-03,+1.206030138E+00
+4.425000E-03,+1.231155766E+00
+4.430000E-03,+1.281407021E+00
+4.435000E-03,+1.351758780E+00
+4.440000E-03,+1.286432147E+00
+4.445000E-03,+1.286432147E+00
+4.450000E-03,+1.216080389E+00
+4.455000E-03,+1.301507524E+00
+4.460000E-03,+1.366834156E+00
+4.465000E-03,+1.286432147E+00
+4.470000E-03,+1.286432147E+00
+4.475000E-03,+1.351758780E+00
+4.480000E-03,+1.402010035E+00
+4.485000E-03,+1.391959784E+00
+4.490000E-03,+1.442211040E+00
+4.495000E-03,+1.366834156E+00
+4.500000E-03,+1.331658277E+00
+4.505000E-03,+1.366834156E+00
+4.510000E-03,+1.366834156E+00
+4.515000E-03,+1.366834156E+00
+4.520000E-03,+1.402010035E+00
+4.525000E-03,+1.366834156E+00
+4.530000E-03,+1.366834156E+00
+4.535000E-03,+1.366834156E+00
+4.540000E-03,+1.402010035E+00
+4.545000E-03,+1.391959784E+00
+4.550000E-03,+1.291457273E+00
+4.555000E-03,+1.381909533E+00
+4.560000E-03,+1.321608026E+00
+4.565000E-03,+1.286432147E+00
+4.570000E-03,+1.281407021E+00
+4.575000E-03,+1.286432147E+00
+4.580000E-03,+1.321608026E+00
+4.585000E-03,+1.206030138E+00
+4.590000E-03,+1.286432147E+00
+4.595000E-03,+1.206030138E+00
+4.600000E-03,+1.206030138E+00
+4.605000E-03,+1.206030138E+00
+4.610000E-03,+1.201005012E+00
+4.615000E-03,+1.140703505E+00
+4.620000E-03,+1.170854259E+00
+4.625000E-03,+1.125628129E+00
+4.630000E-03,+1.050251245E+00
+4.635000E-03,+1.045226119E+00
+4.640000E-03,+999.999989E-03
+4.645000E-03,+1.020100492E+00
+4.650000E-03,+1.040200994E+00
+4.655000E-03,+1.030150743E+00
+4.660000E-03,+919.597980E-03
+4.665000E-03,+939.698482E-03
+4.670000E-03,+879.396975E-03
+4.675000E-03,+884.422101E-03
+4.680000E-03,+839.195971E-03
+4.685000E-03,+748.743711E-03
+4.690000E-03,+653.266325E-03
+4.695000E-03,+723.618083E-03
+4.700000E-03,+678.391952E-03
+4.705000E-03,+643.216074E-03
+4.710000E-03,+643.216074E-03
+4.715000E-03,+562.814064E-03
+4.720000E-03,+688.442204E-03
+4.725000E-03,+562.814064E-03
+4.730000E-03,+633.165822E-03
+4.735000E-03,+497.487432E-03
+4.740000E-03,+366.834167E-03
+4.745000E-03,+402.010046E-03
+4.750000E-03,+326.633162E-03
+4.755000E-03,+321.608037E-03
+4.760000E-03,+366.834167E-03
+4.765000E-03,+241.206028E-03
+4.770000E-03,+165.829144E-03
+4.775000E-03,+110.552763E-03
+4.780000E-03,+241.206028E-03
+4.785000E-03,+135.678390E-03
+4.790000E-03,+160.804018E-03
+4.795000E-03,+15.075377E-03
+4.800000E-03,+45.226130E-03
+4.805000E-03,+0.0E+00
+4.810000E-03,+0.0E+00
+4.815000E-03,-80.402009E-03
+4.820000E-03,-115.577888E-03
+4.825000E-03,-160.804018E-03
+4.830000E-03,-231.155776E-03
+4.835000E-03,-160.804018E-03
+4.840000E-03,-241.206028E-03
+4.845000E-03,-241.206028E-03
+4.850000E-03,-241.206028E-03
+4.855000E-03,-336.683413E-03
+4.860000E-03,-366.834167E-03
+4.865000E-03,-346.733665E-03
+4.870000E-03,-326.633162E-03
+4.875000E-03,-467.336678E-03
+4.880000E-03,-482.412055E-03
+4.885000E-03,-537.688436E-03
+4.890000E-03,-638.190948E-03
+4.895000E-03,-658.291450E-03
+4.900000E-03,-643.216074E-03
+4.905000E-03,-668.341701E-03
+4.910000E-03,-643.216074E-03
+4.915000E-03,-723.618083E-03
+4.920000E-03,-723.618083E-03
+4.925000E-03,-804.020092E-03
+4.930000E-03,-723.618083E-03
+4.935000E-03,-869.346724E-03
+4.940000E-03,-849.246222E-03
+4.945000E-03,-884.422101E-03
+4.950000E-03,-884.422101E-03
+4.955000E-03,-819.095469E-03
+4.960000E-03,-929.648231E-03
+4.965000E-03,-939.698482E-03
+4.970000E-03,-969.849236E-03
+4.975000E-03,-979.899487E-03
+4.980000E-03,-1.010050240E+00
+4.985000E-03,-1.020100492E+00
+4.990000E-03,-964.824110E-03
+4.995000E-03,-1.060301496E+00
+5.000000E-03,-1.045226119E+00
+5.005000E-03,-1.045226119E+00
+5.010000E-03,-1.125628129E+00
+5.015000E-03,-1.110552752E+00
+5.020000E-03,-1.080401998E+00
+5.025000E-03,-1.150753757E+00
+5.030000E-03,-1.120603003E+00
+5.035000E-03,-1.155778882E+00
+5.040000E-03,-1.195979887E+00
+5.045000E-03,-1.150753757E+00
+5.050000E-03,-1.201005012E+00
+5.055000E-03,-1.206030138E+00
+5.060000E-03,-1.195979887E+00
+5.065000E-03,-1.231155766E+00
+5.070000E-03,-1.125628129E+00
+5.075000E-03,-1.286432147E+00
+5.080000E-03,-1.125628129E+00
+5.085000E-03,-1.236180891E+00
+5.090000E-03,-1.206030138E+00
+5.095000E-03,-1.206030138E+00
+5.100000E-03,-1.206030138E+00
+5.105000E-03,-1.286432147E+00
+5.110000E-03,-1.125628129E+00
+5.115000E-03,-1.256281394E+00
+5.120000E-03,-1.206030138E+00
+5.125000E-03,-1.175879385E+00
+5.130000E-03,-1.211055263E+00
+5.135000E-03,-1.206030138E+00
+5.140000E-03,-1.170854259E+00
+5.145000E-03,-1.180904510E+00
+5.150000E-03,-1.125628129E+00
+5.155000E-03,-1.125628129E+00
+5.160000E-03,-1.045226119E+00
+5.165000E-03,-1.150753757E+00
+5.170000E-03,-1.050251245E+00
+5.175000E-03,-1.110552752E+00
+5.180000E-03,-1.125628129E+00
+5.185000E-03,-1.045226119E+00
+5.190000E-03,-1.120603003E+00
+5.195000E-03,-964.824110E-03
+5.200000E-03,-999.999989E-03
+5.205000E-03,-989.949738E-03
+5.210000E-03,-894.472352E-03
+5.215000E-03,-949.748734E-03
+5.220000E-03,-964.824110E-03
+5.225000E-03,-964.824110E-03
+5.230000E-03,-889.447227E-03
+5.235000E-03,-899.497478E-03
+5.240000E-03,-849.246222E-03
+5.245000E-03,-884.422101E-03
+5.250000E-03,-804.020092E-03
+5.255000E-03,-788.944715E-03
+5.260000E-03,-768.844213E-03
+5.265000E-03,-723.618083E-03
+5.270000E-03,-638.190948E-03
+5.275000E-03,-723.618083E-03
+5.280000E-03,-608.040195E-03
+5.285000E-03,-698.492455E-03
+5.290000E-03,-643.216074E-03
+5.295000E-03,-512.562808E-03
+5.300000E-03,-517.587934E-03
+5.305000E-03,-587.939692E-03
+5.310000E-03,-482.412055E-03
+5.315000E-03,-532.663311E-03
+5.320000E-03,-437.185925E-03
+5.325000E-03,-427.135674E-03
+5.330000E-03,-396.984920E-03
+5.335000E-03,-336.683413E-03
+5.340000E-03,-321.608037E-03
+5.345000E-03,-321.608037E-03
+5.350000E-03,-321.608037E-03
+5.355000E-03,-241.206028E-03
+5.360000E-03,-160.804018E-03
+5.365000E-03,-216.080400E-03
+5.370000E-03,-160.804018E-03
+5.375000E-03,-95.477386E-03
+5.380000E-03,-80.402009E-03
+5.385000E-03,-50.251256E-03
+5.390000E-03,-155.778893E-03
+5.395000E-03,+0.0E+00
+5.400000E-03,-80.402009E-03
+5.405000E-03,+0.0E+00
+5.410000E-03,+85.427135E-03
+5.415000E-03,+145.728642E-03
+5.420000E-03,+80.402009E-03
+5.425000E-03,+160.804018E-03
+5.430000E-03,+236.180902E-03
+5.435000E-03,+256.281404E-03
+5.440000E-03,+286.432158E-03
+5.445000E-03,+321.608037E-03
+5.450000E-03,+321.608037E-03
+5.455000E-03,+321.608037E-03
+5.460000E-03,+321.608037E-03
+5.465000E-03,+402.010046E-03
+5.470000E-03,+402.010046E-03
+5.475000E-03,+417.085423E-03
+5.480000E-03,+447.236176E-03
+5.485000E-03,+507.537683E-03
+5.490000E-03,+487.437181E-03
+5.495000E-03,+643.216074E-03
+5.500000E-03,+562.814064E-03
+5.505000E-03,+618.090446E-03
+5.510000E-03,+562.814064E-03
+5.515000E-03,+577.889441E-03
+5.520000E-03,+643.216074E-03
+5.525000E-03,+643.216074E-03
+5.530000E-03,+648.241199E-03
+5.535000E-03,+658.291450E-03
+5.540000E-03,+723.618083E-03
+5.545000E-03,+804.020092E-03
+5.550000E-03,+733.668334E-03
+5.555000E-03,+788.944715E-03
+5.560000E-03,+839.195971E-03
+5.565000E-03,+804.020092E-03
+5.570000E-03,+804.020092E-03
+5.575000E-03,+949.748734E-03
+5.580000E-03,+884.422101E-03
+5.585000E-03,+884.422101E-03
+5.590000E-03,+884.422101E-03
+5.595000E-03,+899.497478E-03
+5.600000E-03,+884.422101E-03
+5.605000E-03,+939.698482E-03
+5.610000E-03,+964.824110E-03
+5.615000E-03,+964.824110E-03
+5.620000E-03,+1.010050241E+00
+5.625000E-03,+969.849236E-03
+5.630000E-03,+959.798985E-03
+5.635000E-03,+1.030150743E+00
+5.640000E-03,+1.010050241E+00
+5.645000E-03,+964.824110E-03
+5.650000E-03,+1.045226119E+00
+5.655000E-03,+964.824110E-03
+5.660000E-03,+1.045226119E+00
+5.665000E-03,+1.045226119E+00
+5.670000E-03,+964.824110E-03
+5.675000E-03,+964.824110E-03
+5.680000E-03,+919.597980E-03
+5.685000E-03,+1.020100492E+00
+5.690000E-03,+1.040200994E+00
+5.695000E-03,+1.045226119E+00
+5.700000E-03,+1.055276371E+00
+5.705000E-03,+1.015075366E+00
+5.710000E-03,+969.849236E-03
+5.715000E-03,+1.045226119E+00
+5.720000E-03,+964.824110E-03
+5.725000E-03,+1.020100492E+00
+5.730000E-03,+1.040200994E+00
+5.735000E-03,+964.824110E-03
+5.740000E-03,+964.824110E-03
+5.745000E-03,+964.824110E-03
+5.750000E-03,+959.798985E-03
+5.755000E-03,+949.748734E-03
+5.760000E-03,+894.472352E-03
+5.765000E-03,+909.547729E-03
+5.770000E-03,+884.422101E-03
+5.775000E-03,+884.422101E-03
+5.780000E-03,+894.472352E-03
+5.785000E-03,+748.743711E-03
+5.790000E-03,+884.422101E-03
+5.795000E-03,+738.693459E-03
+5.800000E-03,+884.422101E-03
+5.805000E-03,+804.020092E-03
+5.810000E-03,+804.020092E-03
+5.815000E-03,+804.020092E-03
+5.820000E-03,+678.391952E-03
+5.825000E-03,+723.618083E-03
+5.830000E-03,+718.592957E-03
+5.835000E-03,+708.542706E-03
+5.840000E-03,+643.216074E-03
+5.845000E-03,+613.065320E-03
+5.850000E-03,+567.839190E-03
+5.855000E-03,+577.889441E-03
+5.860000E-03,+597.989943E-03
+5.865000E-03,+562.814064E-03
+5.870000E-03,+552.763813E-03
+5.875000E-03,+482.412055E-03
+5.880000E-03,+437.185925E-03
+5.885000E-03,+457.286427E-03
+5.890000E-03,+412.060297E-03
+5.895000E-03,+402.010046E-03
+5.900000E-03,+402.010046E-03
+5.905000E-03,+376.884418E-03
+5.910000E-03,+326.633162E-03
+5.915000E-03,+256.281404E-03
+5.920000E-03,+241.206028E-03
+5.925000E-03,+241.206028E-03
+5.930000E-03,+165.829144E-03
+5.935000E-03,+226.130651E-03
+5.940000E-03,+206.030149E-03
+5.945000E-03,+241.206028E-03
+5.950000E-03,+160.804018E-03
+5.955000E-03,+80.402009E-03
+5.960000E-03,+80.402009E-03
+5.965000E-03,+55.276381E-03
+5.970000E-03,+0.0E+00
+5.975000E-03,+0.0E+00
+5.980000E-03,-80.402009E-03
+5.985000E-03,-80.402009E-03
+5.990000E-03,-80.402009E-03
+5.995000E-03,-80.402009E-03
+6.000000E-03,-160.804018E-03
+6.005000E-03,-135.678390E-03
+6.010000E-03,-85.427135E-03
+6.015000E-03,-241.206028E-03
+6.020000E-03,-195.979897E-03
+6.025000E-03,-185.929646E-03
+6.030000E-03,-321.608037E-03
+6.035000E-03,-321.608037E-03
+6.040000E-03,-321.608037E-03
+6.045000E-03,-321.608037E-03
+6.050000E-03,-402.010046E-03
+6.055000E-03,-402.010046E-03
+6.060000E-03,-402.010046E-03
+6.065000E-03,-402.010046E-03
+6.070000E-03,-402.010046E-03
+6.075000E-03,-482.412055E-03
+6.080000E-03,-482.412055E-03
+6.085000E-03,-507.537683E-03
+6.090000E-03,-487.437181E-03
+6.095000E-03,-482.412055E-03
+6.100000E-03,-562.814064E-03
+6.105000E-03,-587.939692E-03
+6.110000E-03,-638.190948E-03
+6.115000E-03,-628.140697E-03
+6.120000E-03,-643.216074E-03
+6.125000E-03,-698.492455E-03
+6.130000E-03,-648.241199E-03
+6.135000E-03,-658.291450E-03
+6.140000E-03,-608.040195E-03
+6.145000E-03,-804.020092E-03
+6.150000E-03,-718.592957E-03
+6.155000E-03,-658.291450E-03
+6.160000E-03,-758.793962E-03
+6.165000E-03,-693.467329E-03
+6.170000E-03,-798.994966E-03
+6.175000E-03,-804.020092E-03
+6.180000E-03,-804.020092E-03
+6.185000E-03,-804.020092E-03
+6.190000E-03,-809.045218E-03
+6.195000E-03,-884.422101E-03
+6.200000E-03,-839.195971E-03
+6.205000E-03,-829.145720E-03
+6.210000E-03,-738.693460E-03
+6.215000E-03,-884.422101E-03
+6.220000E-03,-964.824110E-03
+6.225000E-03,-939.698482E-03
+6.230000E-03,-894.472352E-03
+6.235000E-03,-884.422101E-03
+6.240000E-03,-849.246222E-03
+6.245000E-03,-884.422101E-03
+6.250000E-03,-889.447227E-03
+6.255000E-03,-884.422101E-03
+6.260000E-03,-884.422101E-03
+6.265000E-03,-909.547729E-03
+6.270000E-03,-884.422101E-03
+6.275000E-03,-949.748734E-03
+6.280000E-03,-884.422101E-03
+6.285000E-03,-829.145720E-03
+6.290000E-03,-884.422101E-03
+6.295000E-03,-949.748734E-03
+6.300000E-03,-929.648231E-03
+6.305000E-03,-884.422101E-03
+6.310000E-03,-804.020092E-03
+6.315000E-03,-804.020092E-03
+6.320000E-03,-849.246222E-03
+6.325000E-03,-859.296473E-03
+6.330000E-03,-879.396975E-03
+6.335000E-03,-834.170845E-03
+6.340000E-03,-839.195971E-03
+6.345000E-03,-804.020092E-03
+6.350000E-03,-804.020092E-03
+6.355000E-03,-804.020092E-03
+6.360000E-03,-768.844213E-03
+6.365000E-03,-778.894464E-03
+6.370000E-03,-804.020092E-03
+6.375000E-03,-723.618083E-03
+6.380000E-03,-723.618083E-03
+6.385000E-03,-748.743711E-03
+6.390000E-03,-718.592957E-03
+6.395000E-03,-723.618083E-03
+6.400000E-03,-723.618083E-03
+6.405000E-03,-643.216074E-03
+6.410000E-03,-718.592957E-03
+6.415000E-03,-562.814064E-03
+6.420000E-03,-608.040195E-03
+6.425000E-03,-618.090446E-03
+6.430000E-03,-562.814064E-03
+6.435000E-03,-613.065320E-03
+6.440000E-03,-597.989943E-03
+6.445000E-03,-537.688436E-03
+6.450000E-03,-482.412055E-03
+6.455000E-03,-467.336679E-03
+6.460000E-03,-482.412055E-03
+6.465000E-03,-457.286427E-03
+6.470000E-03,-402.010046E-03
+6.475000E-03,-386.934669E-03
+6.480000E-03,-402.010046E-03
+6.485000E-03,-321.608037E-03
+6.490000E-03,-326.633162E-03
+6.495000E-03,-321.608037E-03
+6.500000E-03,-321.608037E-03
+6.505000E-03,-321.608037E-03
+6.510000E-03,-165.829144E-03
+6.515000E-03,-226.130651E-03
+6.520000E-03,-160.804018E-03
+6.525000E-03,-216.080400E-03
+6.530000E-03,-236.180902E-03
+6.535000E-03,-95.477386E-03
+6.540000E-03,-125.628139E-03
+6.545000E-03,-105.527637E-03
+6.550000E-03,-80.402009E-03
+6.555000E-03,-80.402009E-03
+6.560000E-03,-45.226130E-03
+6.565000E-03,-25.125628E-03
+6.570000E-03,-5.025126E-03
+6.575000E-03,+130.653265E-03
+6.580000E-03,+0.0E+00
+6.585000E-03,+25.125628E-03
+6.590000E-03,+80.402009E-03
+6.595000E-03,+160.804018E-03
+6.600000E-03,+160.804018E-03
+6.605000E-03,+160.804018E-03
+6.610000E-03,+165.829144E-03
+6.615000E-03,+241.206028E-03
+6.620000E-03,+160.804018E-03
+6.625000E-03,+241.206028E-03
+6.630000E-03,+316.582911E-03
+6.635000E-03,+321.608037E-03
+6.640000E-03,+321.608037E-03
+6.645000E-03,+321.608037E-03
+6.650000E-03,+321.608037E-03
+6.655000E-03,+386.934669E-03
+6.660000E-03,+402.010046E-03
+6.665000E-03,+402.010046E-03
+6.670000E-03,+396.984920E-03
+6.675000E-03,+467.336679E-03
+6.680000E-03,+402.010046E-03
+6.685000E-03,+482.412055E-03
+6.690000E-03,+407.035172E-03
+6.695000E-03,+467.336679E-03
+6.700000E-03,+527.638185E-03
+6.705000E-03,+482.412055E-03
+6.710000E-03,+557.788939E-03
+6.715000E-03,+497.487432E-03
+6.720000E-03,+527.638185E-03
+6.725000E-03,+618.090446E-03
+6.730000E-03,+562.814064E-03
+6.735000E-03,+577.889441E-03
+6.740000E-03,+608.040195E-03
+6.745000E-03,+643.216074E-03
+6.750000E-03,+643.216074E-03
+6.755000E-03,+658.291450E-03
+6.760000E-03,+643.216074E-03
+6.765000E-03,+587.939692E-03
+6.770000E-03,+643.216074E-03
+6.775000E-03,+643.216074E-03
